 
Tata indica V2 LS 2011 for sale at 75000 continue finance 8500* 21 Mon,Hyderabad,Tata,Indica V2,2011,Diesel,160000,75000
Indica V2 LS - 2013 First Owner for Sale,Hyderabad,Tata,Indica V2,2013,Diesel,130000,310000
2011 Tata Indica V2 diesel 93000 Kms,Hyderabad,Tata,Indica V2,2011,Diesel,93000,220000
Indica ev2 lx cr4,Hyderabad,Tata,Indica Ev2,2013,Diesel,107000,320000
Tata Zest Xm Diesel (make Year 2014) (diesel),Hyderabad,Tata,Zest,2014,Diesel,10500,480000
Tata Safari diesel 60000 Kms 2013 year,Hyderabad,Tata,Safari,2013,Diesel,60000,900000
Tata Safari diesel 60000 Kms 2013 year,Hyderabad,Tata,Safari,2013,Diesel,60000,900000
2012 Tata Indica V2 diesel 170000 Kms,Hyderabad,Tata,Indica V2,2012,Diesel,170000,250000
2013 Tata Indica V2 diesel 100007 Kms,Hyderabad,Tata,Indica V2,2013,Diesel,100007,330000
Tata Nano petrol 30000 Kms 2012 year,Hyderabad,Tata,Nano,2012,Petrol,31000,110000
Tata Indica V2 diesel 123700 Kms 2012 year,Hyderabad,Tata,Indica V2,2012,Diesel,123700,260000
Condition is good all tyres are brand new,Hyderabad,Tata,Indica Ev2,2011,Diesel,80000,160000
2015 Tata Indica V2 diesel 63000 Kms,Hyderabad,Tata,Indica V2,2015,Diesel,63000,445000
Tata Indica V2 Ls (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,50000,435000
Tata Indica V2 diesel 130000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,130000,190000
Indicab v2 ls,Hyderabad,Tata,Indica V2,2013,Diesel,150000,300000
2013 Tata Xenon Xt diesel 28000 Kms,Hyderabad,Tata,Xenon Xt,2013,Diesel,28000,600000
tata ventura good condition,Hyderabad,Tata,Venture,2011,Diesel,98000,160000
Tata Indica V2 diesel 80000 Kms 2010 year,Hyderabad,Tata,Indica V2,2010,Diesel,80000,220000
very good condition car,Hyderabad,Tata,Indica V2,2013,Diesel,51000,320000
Tata Nano petrol 11000 Kms 2011 year,Hyderabad,Tata,Nano,2011,Petrol,11500,105000
2015 Tata Indica V2 diesel 67000 Kms,Hyderabad,Tata,Indica V2,2015,Diesel,67000,415000
2015 Tata Indica V2 diesel 45005 Kms,Hyderabad,Tata,Indica V2,2015,Diesel,45005,190000
2012 Tata Indica V2 diesel 83500 Kms,Hyderabad,Tata,Indica V2,2012,Diesel,83500,240000
Tata aria 2013 (life tax) in excellent condition,Hyderabad,Tata,Aria,2013,Diesel,60000,600000
Tata Indica v2ls 2012 model with all papers valid,Hyderabad,Tata,Indica V2,2012,Diesel,124000,310000
2011 Tata Indigo Ecs diesel 103700 Kms,Hyderabad,Tata,Indigo Ecs,2011,Diesel,103700,300000
Tata Indica V2 diesel 130000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,130000,195000
Tata Indica V2 diesel 100007 Kms 2013 year,Hyderabad,Tata,Indica V2,2013,Diesel,100007,370000
Beast for sale with fancy number which doubles the Royalty..,Hyderabad,Tata,Safari,2011,Diesel,79500,495000
Indica v2 ls 2012,Hyderabad,Tata,Indica V2,2012,Diesel,135000,260000
2012 Tata Indica V2 diesel 180000 km,Hyderabad,Tata,Indica V2,2012,Diesel,180000,295000
Sumo gold 1 owner good condition,Hyderabad,Tata,Sumo Gold,2014,Diesel,35000,530000
I want to sell my car,Hyderabad,Tata,Indica V2,2012,Diesel,92000,275000
tata indigo cs 2010,Hyderabad,Tata,Indigo Ecs,2010,Diesel,129000,225000
Indica V2 LS,Hyderabad,Tata,Indica V2,2013,Diesel,150000,385000
Tata Indica V2 Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,83330,335000
"Indica v2, 2013, 90k driven, taxi plate",Hyderabad,Tata,Indica V2,2013,Diesel,90000,310000
Tata Indica Ev2 (make Year 2015) (diesel),Hyderabad,Tata,Indica Ev2,2015,Diesel,30000,465000
Hi sel my indica dls 2010 full insurance,Hyderabad,Tata,Indica V2,2010,Diesel,1,160000
Tata Indica V2 2012 Model,Hyderabad,Tata,Indica V2,2012,Diesel,130000,259000
Indica v2 2011 ending,Hyderabad,Tata,Indica V2,2011,Diesel,80000,275000
i have taken it on 25-12-2014 for self driving purpose single owner,Hyderabad,Tata,Indica V2,2014,Diesel,94000,400000
tata venture(power stearing),Hyderabad,Tata,Venture,2012,Diesel,52000,270000
2010 Tata Indica V2 diesel 17564 Kms,Hyderabad,Tata,Indica V2,2010,Diesel,17564,175000
Indica v2 2010 dls,Hyderabad,Tata,Indica V2,2010,Diesel,150000,180000
Tata Safari diesel 72000 Kms 2012 year,Hyderabad,Tata,Safari,2012,Diesel,72000,675000
2010 tata nano LX top end model in very good condition,Hyderabad,Tata,Nano,2010,Petrol,19000,120000
Tata Indica V2,Hyderabad,Tata,Indica V2,2015,Diesel,35000,445000
2012 Tata Safari Storme diesel 92000 Kms,Hyderabad,Tata,Safari Storme,2012,Diesel,92000,990000
Drivers showrteg,Hyderabad,Tata,Sumo Gold,2013,Diesel,151000,360000
indica taxi plate,Hyderabad,Tata,Indica V2,2012,Diesel,86000,240000
Indica v2 very good condition,Hyderabad,Tata,Indica V2,2010,Diesel,75000,220000
2012 Tata Indigo Ecs diesel 120000 Kms,Hyderabad,Tata,Indigo Ecs,2012,Diesel,130000,278786
Hi I am sale my Tata indica v2le good condition all papers valid,Hyderabad,Tata,Indica V2,2011,Diesel,180000,180000
Tata Safari neat and excellent condition top end model,Hyderabad,Tata,Safari,2010,Diesel,89000,475000
Sumo gold ex cr4,Hyderabad,Tata,Sumo Gold,2012,Diesel,175000,310000
Sumo Gold ex bs4 cr4,Hyderabad,Tata,Sumo Gold,2012,Diesel,180000,299999
Tata Indica V2 diesel 74500 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,74500,230000
Tata Indica V2 diesel 135000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,135000,200000
Indica v2 ls 2015 model skract less condition,Hyderabad,Tata,Indica V2,2015,Diesel,38000,485000
2012 Tata Nano petrol 13200 Kms,Hyderabad,Tata,Nano,2012,Petrol,13200,98000
indica v2 taxi 2011 seal tyres hyd showroom,Hyderabad,Tata,Indica V2,2011,Diesel,85000,180000
Tata Indica V2 Ls (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,90028,400000
Want to buy other model new vehicle..,Hyderabad,Tata,Safari,2010,Diesel,117000,550000
Indica v2ls taxi plate anandbagh malkajgiri,Hyderabad,Tata,Indica V2,2015,Diesel,47000,470000
Tata indigo ecs 2013,Hyderabad,Tata,Indigo Ecs,2013,Diesel,150000,330000
2012 Tata Nano petrol 10500 Kms,Hyderabad,Tata,Nano,2012,Petrol,10500,99000
2012 Tata Indica V2 diesel 100000 Kms,Hyderabad,Tata,Indica V2,2012,Diesel,100000,280000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,137000,250000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,103000,250000
indica taxi,Hyderabad,Tata,Indica V2,2011,Diesel,88940,230000
Tata indica v2 Diesel car 2011,Hyderabad,Tata,Indica V2,2011,Diesel,141517,225000
very good condition car,Hyderabad,Tata,Indica V2,2013,Diesel,51000,330000
Tata Venture very excellent condition,Hyderabad,Tata,Venture,2012,Diesel,45000,260000
Tata indica good condition,Hyderabad,Tata,Indica V2,2011,Diesel,200000,190000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,69000,465000
Tata Aria diesel 124000 Kms 2011 year,Hyderabad,Tata,Aria,2011,Diesel,124000,650000
Tata Indica V2 diesel 84000 Kms 2010 year,Hyderabad,Tata,Indica V2,2010,Diesel,84000,195000
Tata sumo gold EX,Hyderabad,Tata,Sumo Gold,2012,Diesel,65000,550000
tata.indeca.all.pepar.ok,Hyderabad,Tata,Indica Ev2,2011,Diesel,120000,245000
indica ev2 top model. With all alloy weels n power windows. Remote key,Hyderabad,Tata,Indica Ev2,2013,Diesel,24500,400000
Tata Safari fully conditioned,Hyderabad,Tata,Safari,2012,Diesel,82000,890000
Indica very good and neat codition,Hyderabad,Tata,Indica Ev2,2011,Diesel,50000,220000
Car tata nano,Hyderabad,Tata,Nano,2010,Petrol,34000,70000
Tata Indica V2 Ls (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,64000,425000
Tata Indica V2 diesel 170000 Kms 2012 year,Hyderabad,Tata,Indica V2,2012,Diesel,170000,270000
Tata sumo gold cr4,Hyderabad,Tata,Sumo Gold,2012,Diesel,150000,299999
Tata Nano petrol 23000 Kms 2010 year,Hyderabad,Tata,Nano,2010,Petrol,23000,120000
indica Taxi plate .Indica ev2 in very neat condition .silver colour,Hyderabad,Tata,Indica Ev2,2015,Diesel,45000,460000
Sale my Tata indica v2 le all paper valid no insurance,Hyderabad,Tata,Indica V2,2011,Diesel,190000,180000
tata indica 2013,Hyderabad,Tata,Indica V2,2013,Diesel,175000,320000
Tata indigo ecs,Hyderabad,Tata,Indigo Ecs,2012,Diesel,66000,330000
Tata Venture excellent condition 2012 model,Hyderabad,Tata,Venture,2012,Diesel,45000,260000
Indica V2 Diesel,Hyderabad,Tata,Indica V2,2010,Diesel,160000,149900
White Indigo ecs car,Hyderabad,Tata,Indigo Ecs,2013,Diesel,68400,430000
Tata indica v2,Hyderabad,Tata,Indica V2,2014,Diesel,80000,370000
2011 Tata Indigo Ecs diesel 145000 Kms,Hyderabad,Tata,Indigo Ecs,2011,Diesel,145000,140000
TATA indica ev2 2011,Hyderabad,Tata,Indica Ev2,2011,Diesel,65000,220000
Tata Sumo Gold Ex Bs-iv (make Year 2012) (diesel),Hyderabad,Tata,Sumo Gold,2012,Diesel,96855,350000
V2 2013 indica ls silver,Hyderabad,Tata,Indica V2,2013,Diesel,85000,340000
Tata Zest car xms,Hyderabad,Tata,Zest,2015,Petrol,6000,620000
Tata indica taxi model 2012 December on continue finance,Hyderabad,Tata,Indica V2,2012,Diesel,75000,130000
2012 Tata Nano petrol 5200 Kms,Hyderabad,Tata,Nano,2012,Petrol,5200,120000
Indica v2 2months back taxi plate,Hyderabad,Tata,Indica V2,2013,Diesel,78000,370000
Tata Indica V2 (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,63000,295000
Tata Indigo Ecs Indigo Ecs Glx (make Year 2013) (diesel),Hyderabad,Tata,Indigo Ecs,2013,Diesel,62000,445000
Tata Indica V2 Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,64000,290000
2010 December 2011 regstation indigo cs royal lx top model,Hyderabad,Tata,Indigo Ecs,2010,Diesel,87000,255000
Tata indica v2 LS,Hyderabad,Tata,Indica V2,2011,Diesel,130000,210000
Tata safari 2.2,Hyderabad,Tata,Safari,2010,Diesel,94000,440000
"Indica v2 taxi plate ,neat condition",Hyderabad,Tata,Indica V2,2011,Diesel,150000,235000
tata sumo gold 6+1,Hyderabad,Tata,Sumo Gold,2011,Diesel,134120,450000
Tata Nano petrol 7500 Kms 2010 year,Kolkata,Tata,Nano,2010,Petrol,7500,37500
Tata Nano petrol 23023 Kms 2011 year,Kolkata,Tata,Nano,2011,Petrol,23023,28500
Luxury Family Car,Kolkata,Tata,Safari,2012,Diesel,34000,560000
Original Paint Nano LX Top Model..Tax Till 2020..At Best Condition..,Kolkata,Tata,Nano,2010,Petrol,22681,63000
Tata Nano petrol 19019 Kms 2010 year,Kolkata,Tata,Nano,2010,Petrol,19019,37707
Used Tata Nano 2012,Kolkata,Tata,Nano,2012,Petrol,10000,50000
Tata Indica Ev2 diesel 23085 Kms 2012 year,Kolkata,Tata,Indica Ev2,2012,Diesel,23085,135000
Tata Venture diesel 25000 Kms 2011 year,Kolkata,Tata,Venture,2011,Diesel,25000,210000
tata indigo ls colour white,Kolkata,Tata,Indigo Ecs,2013,Diesel,36000,170000
Tata Indigo eCS LS 2013 VX,Kolkata,Tata,Indigo Ecs,2014,Diesel,45000,269999
Tata Nano LX in Rs.60000,Kolkata,Tata,Nano,2012,Petrol,33000,60000
2012 Tata Safari diesel 60000 Kms,Kolkata,Tata,Safari,2012,Diesel,60000,450000
2012 Tata Venture diesel 33000 Kms,Kolkata,Tata,Venture,2012,Diesel,33000,210000
2011 Tata Nano petrol 9000 Kms,Kolkata,Tata,Nano,2011,Petrol,9000,37000
2010 Tata Indica eV2 diesel 68800 Kms,Kolkata,Tata,Indica V2,2010,Diesel,68800,115000
Tata Nano 2012 LX excellent condition,Kolkata,Tata,Nano,2012,Petrol,10000,80000
Cheap Tata Nano LX 2011 lifetime tax,Kolkata,Tata,Nano,2011,Petrol,15000,65000
Tata Sumo gold all bengal permit 2013 model CX,Kolkata,Tata,Sumo Gold,2013,Diesel,60000,349999
Tata Nano Modified yellow colour 2010 convertible cabriolet,Kolkata,Tata,Nano,2010,Petrol,20000,181000
Cheap Tata Indigo White 2011 tax due december 2016,Kolkata,Tata,Indigo Ecs,2011,Diesel,70000,115000
Tata Indica eV2 2012 red colour owner driven car,Kolkata,Tata,Indica Ev2,2012,Diesel,34000,179999
Tata nano Showroom condition,Kolkata,Tata,Nano,2013,Petrol,1700,75000
Tata Nano petrol 30577 Kms 2010 year,Kolkata,Tata,Nano,2010,Petrol,30577,60000
2011 Tata Indigo Ecs diesel 55000 Kms,Kolkata,Tata,Indigo Ecs,2011,Diesel,55000,195000
2013 Tata Indica Ev2 diesel 48000 Kms,Kolkata,Tata,Indica Ev2,2013,Diesel,48000,185999
Tata Nano petrol 11000 Kms 2013 year,Kolkata,Tata,Nano,2013,Petrol,11000,84999
2011 Tata Indigo Ecs diesel 24700 Kms,Kolkata,Tata,Indigo Ecs,2011,Diesel,24700,120000
Tata Nano 12000 Kms 2012 year,Kolkata,Tata,Nano,2012,Petrol,12000,42000
I want to buy a indigo TDI engine car urgent,Kolkata,Tata,Indigo Ecs,2010,Diesel,40000,130000
Tata Indigo Ecs tdi engine diesel 62000 Kms 2012 year,Kolkata,Tata,Indigo Ecs,2012,Diesel,62000,200000
Excellent Indigo eCS LX CR4 diesel,Kolkata,Tata,Indigo Ecs,2011,Diesel,18500,210000
2014 Tata Nano petrol 35000 Kms,Kolkata,Tata,Nano,2014,Petrol,35000,135000
Brand new nano car,Kolkata,Tata,Nano,2012,Petrol,23000,54001
Sumo gold ex 2014 feb silver colour,Kolkata,Tata,Sumo Gold,2014,Diesel,39800,525000
Nano non ac car,Kolkata,Tata,Nano,2011,Petrol,30000,40000
Tata Nano petrol 25 Kms 2011 year,Kolkata,Tata,Nano,2011,Petrol,25,37000
I sell my nano car,Kolkata,Tata,Nano,2010,Petrol,26771,45000
Sell my nono lx top model car,Kolkata,Tata,Nano,2012,Petrol,11802,75000
Tata Nano In Very Good Condition,Kolkata,Tata,Nano,2013,Petrol,5637,65000
2013 Tata Nano petrol 47000 Kms,Kolkata,Tata,Nano,2013,Petrol,47000,60000
"Top model nano,ac",Kolkata,Tata,Nano,2010,Petrol,12000,63000
nano cx best condition,Kolkata,Tata,Nano,2013,Petrol,10668,72000
Tata Indica V2 diesel 54000 Kms 2010 year,Kolkata,Tata,Indica V2,2010,Diesel,54000,75000
Tata Indigo Ecs diesel 50000 Kms 2012 year,Kolkata,Tata,Indigo Ecs,2012,Diesel,50000,155000
Bumper Durga Puja Offer..hurry..drive Away With Ur Dream Car.,Kolkata,Tata,Nano,2010,Petrol,28000,45000
Tata Sumo Gold Ex Bs Iv (make Year 2012) (diesel),Kolkata,Tata,Sumo Gold,2012,Diesel,47000,299999
2012 Tata Indica Ev2 petrol 20000 Kms,Kolkata,Tata,Indica Ev2,2012,Petrol,20000,113000
Tata Sumo Gold diesel 45000 Kms 2012 year,Kolkata,Tata,Sumo Gold,2012,Diesel,45000,310000
tata indica ev2 colour silver,Kolkata,Tata,Indica Ev2,2012,Diesel,38000,134000
Tata Sumo Gold on sale with good condition.2012,Kolkata,Tata,Sumo Gold,2012,Diesel,74000,340000
2012 Tata Aria diesel 40000 Kms,Kolkata,Tata,Aria,2012,Diesel,40000,650000
our privet car indica ev2,Kolkata,Tata,Indica Ev2,2014,Diesel,50000,150000
Tata Nano LX 2012 top model,Kolkata,Tata,Nano,2012,Petrol,26000,68000
Driver problem urgent sale,Kolkata,Tata,Indigo Ecs,2013,Diesel,70000,180000
My good condition Tata Indigo Ecs Ls model,Kolkata,Tata,Indigo Ecs,2012,Diesel,110000,230000
Tata nano lx. Model 2012dec. Top model car. Fully original paint. 2 Po,Kolkata,Tata,Nano,2012,Petrol,22000,65000
Excellent beautiful power steering power windows keyless entry chilled,Kolkata,Tata,Indigo Ecs,2012,Diesel,46612,141101
2010 Tata Nano petrol 75431 Kms,Kolkata,Tata,Nano,2010,Petrol,75431,50000
2011 Tata Safari diesel 48713 Kms ( 9 3 3 3 1 1 6 9 9 1),Kolkata,Tata,Safari,2011,Diesel,48713,425000
Nano Lx Puja Sell Offers,Kolkata,Tata,Nano,2010,Petrol,17174,60000
Ganges Ford used cars,Kolkata,Tata,Zest,2015,Petrol,18255,350000
Nano Cx Puja Sell Offer,Kolkata,Tata,Nano,2010,Petrol,12478,55000
Tata sumo gold commercials,Kolkata,Tata,Sumo Gold,2012,Diesel,100000,270000
Tata sumo gold 2012,Kolkata,Tata,Sumo Gold,2012,Diesel,66191,375000
Top model ac nano,Kolkata,Tata,Nano,2010,Petrol,12000,65000
"valid tax,2012 car",Kolkata,Tata,Sumo Gold,2012,Diesel,115000,305000
Tata Sumo Gold diesel 125000 Kms 2012 year,Kolkata,Tata,Sumo Gold,2012,Diesel,125000,285000
Tata venture gold colour well maintained,Kolkata,Tata,Venture,2011,Diesel,18000,240000
2012 Tata Indigo Ecs diesel 44000 Kms,Kolkata,Tata,Indigo Ecs,2012,Diesel,44000,275000
Dls model tata indica v2 sale.,Kolkata,Tata,Indica V2,2010,Diesel,41231,104000
a new nano car,Kolkata,Tata,Nano,2012,Petrol,3689,110000
Exclusive Tata Nano Deluxe L X up for sale,Kolkata,Tata,Nano,2010,Petrol,4250,105000
Like brand new car,Kolkata,Tata,Nano,2011,Petrol,6650,49999
Tata Nano in good condition Last month tax fail.,Kolkata,Tata,Nano,2011,Petrol,15800,41000
Tata indica dls sale.,Kolkata,Tata,Indica V2,2010,Diesel,32000,112000
2010 Tata Nano petrol 7000 Kms,Kolkata,Tata,Nano,2010,Petrol,7000,40000
2012 Tata Nano petrol 15200 Kms,Kolkata,Tata,Nano,2012,Petrol,15200,51999
"Nano LX TOP Model, Running Km less then 10000",Kolkata,Tata,Nano,2010,Petrol,9000,125000
Car is good condition gold ex,Kolkata,Tata,Sumo Gold,2012,Diesel,60000,425000
Tata Nano cx 2011,Kolkata,Tata,Nano,2011,Petrol,1600,65000
Brand new condition tata venture tax paid 2018,Kolkata,Tata,Venture,2012,Diesel,30251,240123
2011 Tata Safari diesel 71241 Kms,Kolkata,Tata,Safari,2012,Diesel,71241,470000
Tata nano Genx(2015) Top Model with excellent condition 1 yr old only,Kolkata,Tata,Nano,2015,Petrol,20700,220000
Tata Nano only 3000 Kms done 2011 model.,Kolkata,Tata,Nano,2011,Petrol,3000,38000
Tata nano 2010 good condition,Kolkata,Tata,Nano,2010,Petrol,16000,75000
Tata Nano (make Year 2012) (petrol),Kolkata,Tata,Nano,2012,Petrol,68000,60000
Tata Nano petrol 38000 Kms 2011 year,Kolkata,Tata,Nano,2011,Petrol,38000,52000
Sell my nano lx. Tax 2020 otc.,Kolkata,Tata,Nano,2010,Petrol,38000,60000
Sumo gold ex 2012 February all pepper update original paint ac ranig,Kolkata,Tata,Sumo Gold,2012,Diesel,95000,325000
Nano BS4 Excellent Condition No Scratch No Dent,Kolkata,Tata,Nano,2012,Petrol,6800,100000
2012 Safari Vx White Tax 2017,Kolkata,Tata,Safari,2012,Diesel,62321,395000
Tata Safari diesel 85000 Kms 2010 year,Kolkata,Tata,Safari,2010,Diesel,85000,350000
Commercial indigo in good condition sparely used,Kolkata,Tata,Indigo Ecs,2011,Diesel,75000,250000
Excellent Safari Dicor of 2012,Kolkata,Tata,Safari,2012,Diesel,61000,450000
Tata nano LX excellent condition,Kolkata,Tata,Nano,2012,Petrol,18000,100000
Nano st make yr 2013 tax till 2018 end,Kolkata,Tata,Nano,2013,Petrol,15000,55000
2012 Tata Indigo Ecs diesel 111753 Kms,Kolkata,Tata,Indigo Ecs,2012,Diesel,111753,250000
Nano Cx of 2011 Tax 29/9/2016,Kolkata,Tata,Nano,2011,Petrol,34198,45000
Nano Std of 2010 tax valid 2020,Kolkata,Tata,Nano,2010,Petrol,15241,35000
Tax 2017 Nano Lx of 2007,Kolkata,Tata,Nano,2012,Petrol,29514,65000
good for first time driving Nano std of 2011 tax valid up to 12/7/2016,Kolkata,Tata,Nano,2011,Petrol,21339,35000
Nano lx of 2012 tax valid 3/5/2017,Kolkata,Tata,Nano,2012,Petrol,25625,65000
"Tata Nano petrol 16000 Kms 2014 year, get car's color of your Choice*",Kolkata,Tata,Nano,2014,Petrol,16000,85000
2010 Safari Silver Tax 2020,Kolkata,Tata,Safari,2010,Diesel,47321,295000
Tata Nano petrol 18000 Kms 2012 year,Kolkata,Tata,Nano,2012,Petrol,18000,75000
Tata indigo ecs ls,Kolkata,Tata,Indigo Ecs,2012,Diesel,69000,175000
Tata nano lx. Model 2012dec. Top model car. Fully original paint. 2 Po,Kolkata,Tata,Nano,2012,Petrol,20000,68000
2011 Tata Nano petrol 25000 Kms,Kolkata,Tata,Nano,2011,Petrol,25000,45000
Want to sell my tata Indigo ecs ..,Kolkata,Tata,Indigo Ecs,2011,Diesel,380000,320000
tata sumo gold ex good cond,Kolkata,Tata,Sumo Gold,2013,Diesel,61000,410000
Tata Sumo Gold Commercial,Kolkata,Tata,Sumo Gold,2013,Petrol,82000,439000
my nano std,Kolkata,Tata,Nano,2012,Petrol,35000,31000
Showroom Condition Nano CX,Kolkata,Tata,Nano,2014,Petrol,9200,120000
Tata Indica Ev2.,Kolkata,Tata,Indica Ev2,2011,Diesel,60000,240000
Diesel indica dls v2 sale.,Kolkata,Tata,Indica V2,2010,Diesel,45231,105000
"Well maintained tata nano LX 2010, tax 2020",Kolkata,Tata,Nano,2010,Petrol,24000,65000
Tata indica dls sale.,Kolkata,Tata,Indica V2,2010,Diesel,42351,108000
tata nano lx. year 2010 nov.tax fail.,Kolkata,Tata,Nano,2010,Petrol,29000,42500
Tata Nano CX- Serene White Brand new,Kolkata,Tata,Nano,2014,Petrol,2400,200000
Tata Nano (make Year 2014) (petrol),Kolkata,Tata,Nano,2014,Petrol,34362,100000
tata safari model 2010car,Kolkata,Tata,Safari,2010,Diesel,55000,260000
"TATA NANO CX 2011.TAX paid-AUG-2021.Full original paint,Child AC.",Kolkata,Tata,Nano,2011,Petrol,12800,59999
Tata indigo shmoot candition,Kolkata,Tata,Indigo Ecs,2011,Diesel,87000,360000
Tata indigo ECS - 2020 TAX PAID -,Kolkata,Tata,Indigo Ecs,2010,Diesel,39000,159999
I want to sell sumo gold EX 2012,Kolkata,Tata,Sumo Gold,2012,Diesel,55652,349999
Tata nano 2010 tax till 2020 showroom condition,Kolkata,Tata,Nano,2010,Petrol,20000,61001
Tata Nano petrol 27100 Kms 2012 year,Kolkata,Tata,Nano,2012,Petrol,27100,45000
Safari 2012 white colour like new,Kolkata,Tata,Safari,2012,Diesel,30000,420000
Safari Dicore EX white 2011,Kolkata,Tata,Safari,2011,Diesel,56000,390000
2011 Tata Nano petrol 48000 Kms,Kolkata,Tata,Nano,2011,Petrol,48000,60000
Tata Venture CX,Kolkata,Tata,Venture,2012,Diesel,16000,185000
Nano twist xt Bs4 good .,Kolkata,Tata,Nano,2014,Petrol,34363,110000
Rakesh motors car authorised,Kolkata,Tata,Nano,2010,Petrol,12525,75000
Nano ac tax 2022 sell,Kolkata,Tata,Nano,2011,Petrol,19121,70000
8Excellent ecs lx lndigo cr4 engine valid tax Dec 2020 first owner spa,Kolkata,Tata,Indigo Ecs,2011,Diesel,36561,141101
Good Condition Indigo,Kolkata,Tata,Indigo Ecs,2011,Diesel,57000,205000
"Tata Safari Lx 2012 ,58000 Kms,diesel,white Colour,excellent Condition",Kolkata,Tata,Safari,2012,Diesel,58000,449000
Tata Nano (make Year 2012) (petrol),Kolkata,Tata,Nano,2012,Petrol,68000,60000
Nano std of 2012 tax valid up to september 2017,Kolkata,Tata,Nano,2012,Petrol,19652,52000
Self driven Nano CX.2014. Showroom Condition.,Kolkata,Tata,Nano,2014,Petrol,7900,130000
Tata Indica V2 Dlx Bs-iii (make Year 2011) (diesel),Mumbai,Tata,Indica V2,2011,Diesel,200000,55000
T - permit tata indica car,Mumbai,Tata,Indica V2,2011,Diesel,125000,110000
Tata Nano Lx (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,34000,65000
Tata Indica V2 diesel 01 Kms 2016 year,Mumbai,Tata,Indica V2,2016,Diesel,1,90000
Tata Indica V2 Dlx Bs-iii (make Year 2011) (diesel),Mumbai,Tata,Indica V2,2011,Diesel,200000,55000
Tata Nano Lx (make Year 2010) (petrol),Mumbai,Tata,Nano,2010,Petrol,7000,70000
Tata Indigo Ecs diesel 70000 Kms 2012 year,Mumbai,Tata,Indigo Ecs,2012,Diesel,70000,225000
2014 Tata Aria diesel 60000 Kms,Mumbai,Tata,Aria,2014,Diesel,60000,500000
"*2012,Tata Nano Lx,Single Owner,TopEnd.Price-Rs.83000/--",Mumbai,Tata,Nano,2012,Petrol,24000,83000
Tata Nano Cx (make Year 2010) (petrol),Mumbai,Tata,Nano,2010,Petrol,7000,58000
Tata Indigo Ecs Lx Cr4 Bs-iv (make Year 2015) (diesel),Mumbai,Tata,Indigo Ecs,2015,Diesel,65000,399000
Tata Nano Cx (make Year 2010) (petrol),Mumbai,Tata,Nano,2010,Petrol,7300,55000
Tata Aria Pleasure 4x4 (make Year 2011) (diesel),Mumbai,Tata,Aria,2011,Diesel,89000,450000
Tata Zest Xma Diesel (make Year 2015) (diesel),Mumbai,Tata,Zest,2015,Diesel,10000,645000
Tata Nano Cx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,21000,59999
T permit tata indica 2011,Mumbai,Tata,Indica V2,2011,Diesel,105000,130000
Tata nano single owner CX very good condition,Mumbai,Tata,Nano,2010,Petrol,18100,56000
Tata Nano Base (make Year 2013) (petrol),Mumbai,Tata,Nano,2013,Petrol,18253,75000
Tata Nano Lx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,74000,55000
Tata Nano Twist Xt (make Year 2015) (petrol),Mumbai,Tata,Nano,2015,Petrol,3000,275000
Tata Nano Lx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,25001,80000
Tata Safar 2.2 VTT Dicor,Mumbai,Tata,Safari,2011,Diesel,45828,400000
Tata Nano Lx (make Year 2011) (petrol),Mumbai,Tata,Nano,2011,Petrol,28000,59000
2012 Tata Nano diesel 36000 Kms,Mumbai,Tata,Nano,2012,Petrol,36000,60000
Tata Nano Lx (make Year 2010) (petrol),Mumbai,Tata,Nano,2010,Petrol,10000,90000
Tata Sumo Gold Lx Bs Iv (make Year 2012) (diesel),Mumbai,Tata,Sumo Gold,2012,Diesel,93000,380000
Tata Sumo Gold Lx Bs-iv (make Year 2012) (diesel),Mumbai,Tata,Sumo Gold,2012,Diesel,93000,380000
Tata Nano Cx (make Year 2012) (petrol),Mumbai,Tata,Nano,2012,Petrol,24000,60000
Tata Indica Ev2 diesel 63000 Kms 2014 year,Mumbai,Tata,Indica Ev2,2014,Diesel,63000,285000
