 
2011 Mahindra Xylo diesel 75823 Kms,Mumbai,Mahindra,Xylo,2011,Diesel,75823,440000
Mahindra Bolero Slx 2wd (make Year 2012) (diesel),Mumbai,Mahindra,Bolero,2012,Diesel,84117,510000
Mahindra scorpio suv automatic talking vlx fully loaded,Mumbai,Mahindra,Scorpio,2010,Diesel,75000,600000
2012 Mahindra Scorpio diesel 69000 Kms,Mumbai,Mahindra,Scorpio,2012,Diesel,69000,700000
Mahindra Xylo E6 Bs-iv (make Year 2010) (diesel),Mumbai,Mahindra,Xylo,2010,Diesel,53000,399000
Mahindra Scorpio M2di (make Year 2014) (diesel),Mumbai,Mahindra,Scorpio,2014,Diesel,46221,690000
Mahindra Xuv500 W8 (make Year 2013) (diesel),Mumbai,Mahindra,Xuv500,2013,Diesel,71000,915000
Mahindra Scorpio Vlx 2wd Airbag Bs-iii (make Year 2010) (die,Mumbai,Mahindra,Scorpio,2010,Diesel,77000,590000
Mahindra Scorpio M2di (make Year 2012) (diesel),Mumbai,Mahindra,Scorpio,2012,Diesel,40000,590000
2012 Mahindra Xylo diesel 54000 Kms,Mumbai,Mahindra,Xylo,2012,Diesel,54000,680000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,62000,795000
2012 Mahindra Xuv500 diesel 25000 Kms,Mumbai,Mahindra,Xuv500,2012,Diesel,25000,950000
Mahindra xylo e4 newbrand tyre,Mumbai,Mahindra,Xylo,2010,Diesel,103000,290000
Mahindra Scorpio Ex (make Year 2014) (diesel),Mumbai,Mahindra,Scorpio,2014,Diesel,40000,700000
Mahindra Scorpio Ex (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,78000,600000
Mahindra Scorpio S2 (make Year 2015) (diesel),Mumbai,Mahindra,Scorpio,2015,Diesel,11000,800000
Mahindra Xylo E4 Bs-iii (make Year 2010) (diesel),Mumbai,Mahindra,Xylo,2010,Diesel,120000,410000
Mahindra Xylo E4 Bs-iv (make Year 2010) (diesel),Mumbai,Mahindra,Xylo,2010,Diesel,65000,395000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,11996,525000
Mahindra Scorpio Vlx 2wd Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,86000,625000
Mahindra Xuv500 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,49000,925000
2013 Mahindra XUV 500 W8,Mumbai,Mahindra,Xuv500,2013,Diesel,73000,935000
Mahindra xylo 13 dec 2011 almost 2012,Mumbai,Mahindra,Xylo,2011,Diesel,107000,300000
Mahindra Xuv500 W8 (make Year 2013) (diesel),Mumbai,Mahindra,Xuv500,2013,Diesel,50000,1100000
Xuv 500 W8 fix 725000 Amazing,Mumbai,Mahindra,Xuv500,2011,Diesel,84700,675000
Mahindra Scorpio Vlx 2wd At Bs-iv (make Year 2012) (diesel),Mumbai,Mahindra,Scorpio,2012,Diesel,65320,730111
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,62000,800000
540000k 2010oct Mahindra Scorpio vlx single owned useddiesel 65000 Kms,Mumbai,Mahindra,Scorpio,2010,Diesel,65000,540000
Mahindra Xylo H4 Bs Iv (make Year 2014) (diesel),Mumbai,Mahindra,Xylo,2014,Diesel,56000,650000
Mahindra scorpio sle,Mumbai,Mahindra,Scorpio,2010,Diesel,90000,525000
Mahindra Xylo E8 Abs Airbag Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Xylo,2011,Diesel,100000,450000
Mahindra Bolero Superb Condition!!!,Mumbai,Mahindra,Bolero,2010,Diesel,73046,425000
2012 Mahindra Verito diesel 54000 Kms,Mumbai,Mahindra,Verito,2012,Diesel,54000,375000
Mahindra Bolero Slx 2wd (make Year 2010) (diesel),Mumbai,Mahindra,Bolero,2010,Diesel,79252,470000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,76000,830000
"Mahindra mm550 , 2012 ,9000km diesel",Mumbai,Mahindra,Thar,2012,Diesel,9000,410000
2014 Mahindra Xuv500 diesel 23500 Kms,Mumbai,Mahindra,Xuv500,2014,Diesel,23500,1100000
Xuv 500 2012 DC Modified White colour,Mumbai,Mahindra,Xuv500,2012,Diesel,53500,1250000
Sall my Scorpio vlx 2012,Mumbai,Mahindra,Scorpio,2012,Diesel,46000,580000
Mahindra Scorpio diesel 71000 Kms 2013 year,Mumbai,Mahindra,Scorpio,2013,Diesel,71000,895000
Mahindra Thar crde 4/4diesel 30000 Kms 2012 year,Mumbai,Mahindra,Thar,2012,Diesel,30000,600000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,68000,735000
2013 Mahindra Xuv500 diesel 59890 Kms MH 01 BK 5555,Mumbai,Mahindra,Xuv500,2013,Diesel,59890,1100000
Mahindra Xylo D4 Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Xylo,2011,Diesel,46000,425000
7 seater Model E8 with ABS,Mumbai,Mahindra,Xylo,2010,Diesel,157500,375000
Mahindra Thar Crde 4x4 Ac (make Year 2011) (diesel),Mumbai,Mahindra,Thar,2011,Diesel,41000,545000
Mahindra Xuv500 W8 2013 (make Year 2013) (diesel),Mumbai,Mahindra,Xuv500,2013,Diesel,65000,930000
Mahindra Xylo D4 (make Year 2011) (diesel),Mumbai,Mahindra,Xylo,2011,Diesel,46000,465000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,62000,795000
Mahindra Bolero Zlx Bs Iv (make Year 2014) (diesel),Mumbai,Mahindra,Bolero,2014,Diesel,35000,700000
Xylo well condition,Mumbai,Mahindra,Xylo,2012,Diesel,45000,425000
Mahindra Verito 1.5 D6 Executive Bs-iv (make Year 2012) (die,Mumbai,Mahindra,Verito,2012,Diesel,72000,330000
Mahindra Bolero Slx Bs Iv (make Year 2012) (diesel),Mumbai,Mahindra,Bolero,2012,Diesel,75000,465000
Mahindra bolero,Mumbai,Mahindra,Bolero,2010,Diesel,68000,450000
2013 Mahindra Scorpio diesel 38000 Kms,Mumbai,Mahindra,Scorpio,2013,Diesel,38000,650000
Mahindra Xylo diesel 100000 Kms 2013 year,Mumbai,Mahindra,Xylo,2013,Diesel,100000,400000
Xylo D2 GoLDEN Colour 2011 SINgle Thane,Mumbai,Mahindra,Xylo,2011,Diesel,78000,321000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,53000,865000
Mahindra Bolero Slx 2wd (make Year 2010) (diesel),Mumbai,Mahindra,Bolero,2010,Diesel,86000,425000
Mahindra Scorpio M2di (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,69000,550000
Mahindra Scorpio M2di (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,65000,585000
Mahindra Xuv500 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56969,865000
Xylo 1st owner 2012 manf reg 2014,Mumbai,Mahindra,Xylo,2012,Diesel,91000,425000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,62000,800000
Bullet proof scorpio available at 18 lakhs.,Mumbai,Mahindra,Scorpio,2014,Diesel,16000,1800000
Mahindra Xylo (make Year 2010) (diesel),Mumbai,Mahindra,Xylo,2010,Diesel,66299,415000
Mahindra Scorpio diesel 17000 Kms 2016 year,Mumbai,Mahindra,Scorpio,2016,Diesel,17000,850000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Mumbai,Mahindra,Xuv500,2014,Diesel,27000,1235000
Mahindra Scorpio Lx Bs-iii (make Year 2010) (diesel),Mumbai,Mahindra,Scorpio,2010,Diesel,97000,490000
New Scorpio S2,Mumbai,Mahindra,Scorpio,2015,Diesel,27000,1100000
Mahindra Scorpio Vlx 2wd Bs-iii (make Year 2013) (diesel),Mumbai,Mahindra,Scorpio,2013,Diesel,70000,825000
Mahindra Bolero Slx 2wd (make Year 2010) (diesel),Mumbai,Mahindra,Bolero,2010,Diesel,49000,440000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,70000,875000
Mahindra Xylo diesel 10000 Kms 2016 year,Mumbai,Mahindra,Xylo,2016,Diesel,10000,850000
2013 Mahindra Xylo H4 diesel 87000 Kms,Mumbai,Mahindra,Xylo,2013,Diesel,87000,600000
Mahindra Bolero diesel 37000 Kms 2014 year,Mumbai,Mahindra,Bolero,2014,Diesel,37000,550000
Xylo in good condition,Mumbai,Mahindra,Xylo,2012,Diesel,125000,570000
Scorpio Gateway Fully Loaded Top Model,Mumbai,Mahindra,Scorpio,2012,Diesel,86000,555001
Mahindra fully automatic black TOP model 2010.,Mumbai,Mahindra,Scorpio,2010,Diesel,58000,500000
Mahindra Xylo diesel 36800 Kms 2010 year,Mumbai,Mahindra,Xylo,2010,Diesel,36800,465000
Mahindra Xylo (make Year 2013) (diesel),Mumbai,Mahindra,Xylo,2013,Diesel,78628,645000
Rs 250000cash dijye aur loan use kijye monthly,Mumbai,Mahindra,Xylo,2016,Diesel,65000,250000
Mahindra Xuv500 diesel 20000 Kms 2015 year single owner,Mumbai,Mahindra,Xuv500,2015,Diesel,20000,1300000
Mahindra Xuv500 diesel 36666 Kms 2014 year,Mumbai,Mahindra,Xuv500,2014,Diesel,36666,820000
2012 Mahindra Xuv500 diesel 78000 Kms,Mumbai,Mahindra,Xuv500,2012,Diesel,78000,840000
Mahindra xylo E4,Mumbai,Mahindra,Xylo,2010,Diesel,64000,360000
Mahindra Xuv 500 W8 2012,Mumbai,Mahindra,Xuv500,2012,Diesel,86000,765000
2011 Mahindra Xuv500 diesel 62000 Kms,Mumbai,Mahindra,Xuv500,2011,Diesel,62000,725000
xylo single owner mahinda car 8 siter white colour,Mumbai,Mahindra,Xylo,2011,Diesel,115000,440999
I want to sell my car mahindra xylo E8 model of 2010 il,Mumbai,Mahindra,Xylo,2010,Diesel,94000,380000
"Xylo E8 ABS BSIV in excellent condition, single driver, family car",Mumbai,Mahindra,Xylo,2011,Diesel,33500,560000
sell my T permit xylo in urgent,Mumbai,Mahindra,Xylo,2011,Diesel,140000,180000
Mahindra Scorpio Lx Mdl,Mumbai,Mahindra,Scorpio,2013,Diesel,65000,675000
1st oner nice conditions,Mumbai,Mahindra,Xuv500,2013,Diesel,100000,800000
Mahindra XUV 500 W8 2014,Mumbai,Mahindra,Xuv500,2014,Diesel,14000,1235000
Mahindra Bolero diesel 85000 Kms 2011 year,Mumbai,Mahindra,Bolero,2011,Diesel,85000,450000
Mahindra Xylo E4 Bs-iv (make Year 2012) (diesel),Mumbai,Mahindra,Xylo,2012,Diesel,81000,475000
2013 Mahindra Xylo diesel 97000 Kms,Mumbai,Mahindra,Xylo,2013,Diesel,97000,425000
2010 Mahindra Xylo diesel 65000 Kms,Mumbai,Mahindra,Xylo,2010,Diesel,65000,330000
mahindra xuv500,Mumbai,Mahindra,Xuv500,2014,Diesel,62000,1125000
Mahindra Xuv500 diesel 12000 Kms 2013 year,Mumbai,Mahindra,Xuv500,2013,Diesel,12000,1000000
Mahindra Scorpio M2di (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,47000,499000
Xuv 500 w8 well maintain condition,Mumbai,Mahindra,Xuv500,2012,Diesel,53200,780000
Mahindra Xuv500 diesel 66500 Kms 2012 year,Mumbai,Mahindra,Xuv500,2012,Diesel,66500,899000
2010 Mahindra Scorpio diesel 80000 Kms,Mumbai,Mahindra,Scorpio,2010,Diesel,80000,450000
Mahindra Scorpio diesel 67000 Kms 2011 year,Mumbai,Mahindra,Scorpio,2011,Diesel,67000,520000
Xuv500 W8 Top model for immediate sale (Negotiable) only ready money,Mumbai,Mahindra,Xuv500,2012,Diesel,92000,820000
Mahindra xylo 2010 t permit,Mumbai,Mahindra,Xylo,2010,Diesel,143789,240000
2012 Mahindra Xylo diesel 45000 Kms,Mumbai,Mahindra,Xylo,2012,Diesel,45000,385000
2012 Mahindra Xylo diesel 45000 Kms,Mumbai,Mahindra,Xylo,2012,Diesel,45000,385000
2012 Mahindra Scorpio diesel 46600 Kms,Mumbai,Mahindra,Scorpio,2012,Diesel,46600,640000
Good condition mahindra xylo D2,Mumbai,Mahindra,Xylo,2010,Diesel,190000,250000
Mahindra Xuv500 diesel 150000 Kms 2012 year,Mumbai,Mahindra,Xuv500,2012,Diesel,150000,768000
Mahindara Scorpio vlx top and model xtera tayer unusual I'm 2th owners,Mumbai,Mahindra,Scorpio,2011,Diesel,79000,615000
Mahindra Scorpio diesel 51200 Kms 2010 year,Mumbai,Mahindra,Scorpio,2010,Diesel,51200,650000
Mahindra Xuv500 W10 (make Year 2015) (diesel),Mumbai,Mahindra,Xuv500,2015,Diesel,43500,1495000
Mahindra Xuv500 Xuv500 W8 (make Year 2013) (diesel),Mumbai,Mahindra,Xuv500,2013,Diesel,45000,1100000
2012 Mahindra Xuv500 diesel 80955 Kms,Mumbai,Mahindra,Xuv500,2012,Diesel,80955,700000
Mahindra xylo Model No:-E4 (RED COLOUR),Mumbai,Mahindra,Xylo,2011,Diesel,145000,400000
Want to bye new car,Mumbai,Mahindra,Xylo,2011,Diesel,87000,525000
Mahindra Scorpio Scorpio M2di (make Year 2012) (diesel),Mumbai,Mahindra,Scorpio,2012,Diesel,76000,635000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Mumbai,Mahindra,Xuv500,2014,Diesel,45000,1075000
Mhindra scorpio,Mumbai,Mahindra,Scorpio,2014,Diesel,60000,1100000
2010 Mahindra Bolero diesel 80077 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,80077,499999
Mahindra xylo E8 in full condition,Mumbai,Mahindra,Xylo,2010,Diesel,45000,550000
Silver Mahindra XUV500. WDW W8.,Mumbai,Mahindra,Xuv500,2012,Diesel,97000,733000
"Thar ,2014,power steeraing,AC,modifed",Mumbai,Mahindra,Thar,2014,Diesel,30000,710000
Manendra Xylo E4 model buyed on 2013,Mumbai,Mahindra,Xylo,2013,Diesel,55000,575000
2011 Mahindra Scorpio diesel 54000 Kms,Mumbai,Mahindra,Scorpio,2011,Diesel,54000,600000
Mahindra Bolero (make Year 2014) (diesel),Mumbai,Mahindra,Bolero,2014,Diesel,26300,660000
xylo at the best,Mumbai,Mahindra,Xylo,2012,Diesel,160000,375000
Mahindra Xylo E4 Single Owner,Mumbai,Mahindra,Xylo,2010,Diesel,148000,444000
Mahindra Xuv500 diesel 112000 Kms 2011 year,Mumbai,Mahindra,Xuv500,2011,Diesel,112000,690000
Mahindra Bolero ZLX top model 06.09.2014,Mumbai,Mahindra,Bolero,2014,Diesel,19500,600000
Mahindra Xylo E8,Mumbai,Mahindra,Xylo,2011,Diesel,86000,430000
scorpio vip no 7171 second owner,Mumbai,Mahindra,Scorpio,2010,Diesel,95000,475000
Mahindra Scorpio m2Di,Mumbai,Mahindra,Scorpio,2010,Diesel,118000,400000
Mahindra Bolero diesel 72000 Kms 2010 year,Mumbai,Mahindra,Bolero,2010,Diesel,72000,440000
Mahindra Xylo H8,Mumbai,Mahindra,Xylo,2013,Diesel,98000,375000
Mahindra Scorpio diesel 47000 Kms 2012 year,Mumbai,Mahindra,Scorpio,2012,Diesel,47000,675000
Xylo D2 T permit,Mumbai,Mahindra,Xylo,2010,Diesel,130000,280000
Bolero 2011 VLX White colour Single owner ins.valid 2011showroom con.,Mumbai,Mahindra,Bolero,2011,Diesel,65000,411000
Bolero VLX 2011 Single Owner White Colour 65000 km excellent condition,Mumbai,Mahindra,Bolero,2011,Diesel,65000,411000
Mahindra Xuv500 W8 (make Year 2013) (diesel),Mumbai,Mahindra,Xuv500,2013,Diesel,36183,1000000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Well Maintained Mahindra XUV500 W6 2014 Model,Mumbai,Mahindra,Xuv500,2014,Diesel,48500,1075000
2010 Mahindra Bolero diesel 65000 Kms,Mumbai,Mahindra,Bolero,2010,Diesel,65000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Mumbai,Mahindra,Scorpio,2011,Diesel,70000,565000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,95000,795000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Mumbai,Mahindra,Xuv500,2012,Diesel,56000,840000
Mahindra Scorpio Vlx 4wd Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,25000,625000
Mahindra Xuv500 diesel 25800 Kms 2014 year,Delhi,Mahindra,Xuv500,2014,Diesel,25800,1290000
Mahindra Xuv500 W8diesel 60000 Kms 2012 year,Delhi,Mahindra,Xuv500,2012,Diesel,60000,850000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Delhi,Mahindra,Xuv500,2014,Diesel,57000,1250000
Mahindra Scorpio S6 (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,44000,1060000
Mahindra Scorpio Vlx 2wd Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,71200,586000
Mahindra Xuv500 W10 (make Year 2015) (diesel),Delhi,Mahindra,Xuv500,2015,Diesel,12000,1575000
Mahindra Scorpio Vlx 2wd Airbag Bs-iv (make Year 2010) (dies,Delhi,Mahindra,Scorpio,2010,Diesel,71000,585000
Mahindra Xuv500 W6 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,55800,925000
Mahindra Scorpio Lx 4wd Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,78800,690000
Mahindra Bolero Slx Bs Iv (make Year 2013) (diesel),Delhi,Mahindra,Bolero,2013,Diesel,49200,585000
Mahindra Xuv500 W8 Awd (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,44300,955000
Mahindra Scorpio Sle Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,90100,566000
Mahindra Xuv500 W8 Awd (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,45000,940000
Mahindra Scorpio Sle Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,88000,555000
Mahindra Xuv500 W8 Awd 2013 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,45000,969000
Mahindra Scorpio Sle 2.6 Crde (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,101000,625000
Mahindra Xuv500 W10 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,6000,1600000
Mahindra Scorpio Lx Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,79000,685000
Mahindra Bolero Zlx Bs Iv (make Year 2014) (diesel),Delhi,Mahindra,Bolero,2014,Diesel,58000,675000
Mahindra Scorpio Vlx 2wd Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,50000,565000
Mahindra Xylo E4 Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Xylo,2011,Diesel,52122,400000
Mahindra Scorpio Vlx 2wd Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,48000,715000
Mahindra Xylo E8 Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,56555,380000
Mahindra Scorpio Sle Bs-iii (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,76000,765000
